run,agents,observations,states,Time,KL,Inaccuracy,missing,SS ratio,bias factor
2,50,150,64,0.1094810962677002,812.7511994060682,0.0935198694670923,0.6000000000000001,0.6000000000000001,0.9
2,150,500,8,0.3579916954040527,10.03339637531646,0.2147529445131262,0.6000000000000001,0.2,0.7000000000000001
2,150,500,16,0.3935849666595459,28.96974076314657,0.161602826715884,0.4,0.2,0.9
2,50,300,16,0.0899727344512939,94.94114771573554,0.1632998603238611,0.8,0.2,0.7000000000000001
2,50,150,32,0.0699849128723144,226.71385880224727,0.1339066866499414,0.4,0.6000000000000001,0.1
2,50,150,64,0.0934195518493652,1042.3175380218916,0.1685830488896827,0.8,0.6000000000000001,0.1
2,50,150,32,0.0764501094818115,278.0464006486609,0.120595492356255,0.4,0.6000000000000001,0.3
2,150,500,32,0.5245921611785889,70.07173030068287,0.1172509294682574,0.2,0.6000000000000001,0.9
2,300,500,4,0.6131730079650879,2.3308925081900607,0.2998988071827982,0.6000000000000001,0.6000000000000001,0.3
2,50,300,16,0.0806894302368164,72.40122345901057,0.1585042218530945,0.8,0.2,0.9
2,50,150,32,0.0751543045043945,244.4001504420328,0.1180849085431171,0.4,0.6000000000000001,0.5
2,50,150,64,0.103541612625122,751.1100115902265,0.1274013101729679,0.8,0.6000000000000001,0.3
2,150,500,8,0.3055884838104248,14.150375256683756,0.2164711261115607,0.6000000000000001,0.2,0.9
2,50,150,32,0.0688173770904541,195.5821423121858,0.1206459736172153,0.4,0.6000000000000001,0.7000000000000001
2,50,300,16,0.1182098388671875,10.736474758295,0.230497496856783,0.2,0.4,0.1
2,150,500,16,0.3574113845825195,10.750342699708373,0.2305584626928724,0.6000000000000001,0.2,0.1
2,50,150,32,0.0691316127777099,142.60194226332504,0.1165971048967788,0.4,0.6000000000000001,0.9
2,50,150,64,0.1027483940124511,729.6719785196966,0.1119751798150749,0.8,0.6000000000000001,0.5
2,150,500,64,0.4862492084503174,712.4732887656464,0.0921403582572236,0.8,0.2,0.5
2,50,300,16,0.1200811862945556,28.925409359878376,0.1670897505080456,0.2,0.4,0.3
2,50,150,32,0.0646851062774658,292.72616328761313,0.1423318361595064,0.6000000000000001,0.6000000000000001,0.1
2,300,500,4,0.6040408611297607,3.0302569314554364,0.2611954332827454,0.6000000000000001,0.6000000000000001,0.5
2,50,150,64,0.1064403057098388,716.8522885383051,0.1005852687189931,0.8,0.6000000000000001,0.7000000000000001
2,50,150,32,0.0631680488586425,317.68001224850184,0.1228108519172283,0.6000000000000001,0.6000000000000001,0.3
2,50,300,16,0.1192255020141601,56.05503843965752,0.1564142821411011,0.2,0.4,0.5
2,150,500,8,0.2841310501098633,4.6965901611430345,0.2613186730131003,0.8,0.2,0.1
2,150,500,32,0.4945240020751953,26.20988364346375,0.1387890507750729,0.4,0.6000000000000001,0.1
2,50,150,32,0.0631463527679443,264.67377903064187,0.1209467154632237,0.6000000000000001,0.6000000000000001,0.5
2,50,150,64,0.0957233905792236,860.866490021828,0.0976765651576975,0.8,0.6000000000000001,0.9
2,50,300,16,0.1249172687530517,32.91228514579447,0.1530783033430445,0.2,0.4,0.7000000000000001
2,150,500,16,0.3560099601745605,28.91123896708183,0.1670004651408439,0.6000000000000001,0.2,0.3
2,50,150,32,0.0634865760803222,251.91400274117376,0.1215723039768135,0.6000000000000001,0.6000000000000001,0.7000000000000001
2,50,150,32,0.0631182193756103,196.66992419886864,0.1206110492604203,0.6000000000000001,0.6000000000000001,0.9
2,50,150,64,0.1099674701690673,710.648442073619,0.0998110563414313,0.2,0.8,0.1
2,300,500,4,0.5970475673675537,3.52295119596782,0.2868223000926574,0.6000000000000001,0.6000000000000001,0.7000000000000001
2,50,300,16,0.1246669292449951,26.38346933190269,0.1497118911192523,0.2,0.4,0.9
2,50,150,32,0.0593910217285156,466.32762610195294,0.1932324632706191,0.8,0.6000000000000001,0.1
2,150,500,8,0.2615478038787842,10.663110761956451,0.2525699745533798,0.8,0.2,0.3
2,50,150,64,0.1127681732177734,729.1721208735781,0.0899342950957803,0.2,0.8,0.3
2,50,150,32,0.0582287311553955,410.76468937716567,0.1646333320800224,0.8,0.6000000000000001,0.3
2,50,300,16,0.1084835529327392,9.070813761339824,0.2000374637604773,0.4,0.4,0.1
2,150,500,32,0.4604392051696777,86.5022687525094,0.1167405276968457,0.4,0.6000000000000001,0.3
2,50,150,32,0.0595958232879638,308.97505888443385,0.1413623391604158,0.8,0.6000000000000001,0.5
2,150,500,64,0.4923734664916992,500.7783185570139,0.0892273682059949,0.8,0.2,0.7000000000000001
2,50,150,64,0.1174089908599853,629.0952459380625,0.087490008512506,0.2,0.8,0.5
2,150,500,16,0.35744309425354,49.559655852440684,0.1624279508982503,0.6000000000000001,0.2,0.5
2,50,300,16,0.1029067039489746,30.293803566790768,0.1592535902317788,0.4,0.4,0.3
2,300,500,4,0.623241662979126,3.404501203396844,0.2835779180009438,0.6000000000000001,0.6000000000000001,0.9
2,50,150,32,0.0577499866485595,259.6266727348832,0.1300758432812558,0.8,0.6000000000000001,0.7000000000000001
2,150,500,8,0.2704586982727051,10.28506886736344,0.2056756174901854,0.8,0.2,0.5
2,50,150,64,0.1102888584136962,620.0969813505104,0.0874371852180757,0.2,0.8,0.7000000000000001
2,50,150,32,0.0672042369842529,228.1819599641301,0.1225994805056105,0.8,0.6000000000000001,0.9
2,50,300,16,0.100104808807373,53.516108216151736,0.1531051990554156,0.4,0.4,0.5
2,50,150,32,0.0815773010253906,100.61587337744926,0.1304053044741209,0.2,0.8,0.1
2,50,150,64,0.1238248348236084,555.1625606033141,0.0882008908392159,0.2,0.8,0.9
2,50,150,32,0.073737621307373,265.36558147752214,0.1201927675946007,0.2,0.8,0.3
2,50,300,16,0.1014001369476318,44.16424110964304,0.1512173323005002,0.4,0.4,0.7000000000000001
2,150,500,16,0.3474476337432861,40.69344077249588,0.1609719001518771,0.6000000000000001,0.2,0.7000000000000001
2,300,500,4,0.477999210357666,3.320664109258652,0.3466591454163198,0.8,0.6000000000000001,0.1
2,50,150,32,0.0749409198760986,211.5022014009455,0.1127014143628232,0.2,0.8,0.5
2,50,150,64,0.1047511100769043,797.1113589116868,0.1042556555843045,0.4,0.8,0.1
2,150,500,32,0.4545929431915283,108.12911990582433,0.1158569080286953,0.4,0.6000000000000001,0.5
2,150,500,8,0.2724478244781494,11.852566861481115,0.2127772715696898,0.8,0.2,0.7000000000000001
2,50,150,32,0.0741424560546875,195.21826885553608,0.1174735070091532,0.2,0.8,0.7000000000000001
2,50,300,16,0.1124317646026611,26.749452725579577,0.1544891268090897,0.4,0.4,0.9
2,50,150,32,0.0781521797180175,137.05665652488997,0.1174130014677813,0.2,0.8,0.9
2,50,150,64,0.1117396354675293,800.3359898408595,0.0937386712573108,0.4,0.8,0.3
2,50,150,32,0.0688309669494628,238.63435792971737,0.1396922081786039,0.4,0.8,0.1
2,150,500,64,0.491441011428833,370.6464735975892,0.0859829707241102,0.8,0.2,0.9
2,50,300,16,0.0899569988250732,8.911155983459896,0.1934110661257654,0.6000000000000001,0.4,0.1
2,50,150,64,0.1039795875549316,644.7362928527407,0.0905512008547208,0.4,0.8,0.5
2,50,150,32,0.0823123455047607,315.52252083782395,0.1257243594069784,0.4,0.8,0.3
2,300,500,4,0.4845106601715088,2.43170566557973,0.3008559789241807,0.8,0.6000000000000001,0.3
2,150,500,16,0.3725357055664062,28.88297514997941,0.1622985909307054,0.6000000000000001,0.2,0.9
2,150,500,8,0.2785329818725586,15.337320600068615,0.22061323758867,0.8,0.2,0.9
2,50,150,32,0.0772507190704345,239.98924471023508,0.1168345861914387,0.4,0.8,0.5
2,50,300,16,0.0948033332824707,96.58204798379766,0.1619484307390049,0.6000000000000001,0.4,0.3
2,50,150,64,0.1135778427124023,562.4685092127231,0.0896243302159885,0.4,0.8,0.7000000000000001
2,50,150,32,0.067357063293457,196.8419501956747,0.1184060338357183,0.4,0.8,0.7000000000000001
2,150,500,32,0.488492488861084,87.0503559857018,0.1169954101792348,0.4,0.6000000000000001,0.7000000000000001
2,50,150,32,0.0713114738464355,173.16000507493172,0.1193430932834586,0.4,0.8,0.9
2,50,150,64,0.1216545104980468,594.1577620632355,0.0885605658644163,0.4,0.8,0.9
2,50,300,16,0.1079034805297851,60.3561436429024,0.1544339778684125,0.6000000000000001,0.4,0.5
2,150,500,8,0.4171760082244873,6.0734813494289455,0.2885972590480031,0.2,0.4,0.1
2,300,500,4,0.4885168075561523,2.0835738337917444,0.2342961238301633,0.8,0.6000000000000001,0.5
2,50,150,32,0.0623362064361572,273.27095068486875,0.1436577364116643,0.6000000000000001,0.8,0.1
2,150,500,16,0.3113851547241211,15.519226453002211,0.2235135654871444,0.8,0.2,0.1
2,50,150,64,0.1037125587463378,921.7707017844522,0.1172754842363138,0.6000000000000001,0.8,0.1
2,50,300,16,0.1050171852111816,49.387287614842,0.1536684371143135,0.6000000000000001,0.4,0.7000000000000001
2,50,150,32,0.0704250335693359,344.080103568487,0.1284610754927983,0.6000000000000001,0.8,0.3
2,50,150,32,0.0706799030303955,262.4583636209573,0.1225931765771767,0.6000000000000001,0.8,0.5
2,50,150,64,0.1172409057617187,802.9070524774032,0.0973806142303803,0.6000000000000001,0.8,0.3
2,150,500,64,0.6482629776000977,129.11928997584664,0.0956410613038162,0.2,0.4,0.1
2,50,300,16,0.101696491241455,39.67132687333726,0.1567267061504464,0.6000000000000001,0.4,0.9
2,150,500,8,0.4654049873352051,6.535869558623515,0.2209412406296738,0.2,0.4,0.3
2,50,150,32,0.0720882415771484,199.08213504323092,0.1168710248382503,0.6000000000000001,0.8,0.7000000000000001
2,150,500,32,0.4842147827148437,71.16510918743748,0.1174071087603206,0.4,0.6000000000000001,0.9
2,300,500,4,0.4952208995819092,2.1204416194844256,0.2347013722520506,0.8,0.6000000000000001,0.7000000000000001
2,50,150,32,0.065209150314331,151.6160910053806,0.1164244480108706,0.6000000000000001,0.8,0.9
2,50,150,64,0.1138756275177002,736.8168873644976,0.0988753682305069,0.6000000000000001,0.8,0.5
2,50,300,16,0.0813484191894531,45.43011170828076,0.1660480609403399,0.8,0.4,0.1
2,150,500,16,0.2810509204864502,58.08920288582272,0.1670605777211048,0.8,0.2,0.3
2,50,150,32,0.0591425895690918,449.7179798508609,0.1792826390975513,0.8,0.8,0.1
2,50,150,64,0.1095116138458252,677.453855889298,0.0941092820045778,0.6000000000000001,0.8,0.7000000000000001
2,150,500,8,0.4343793392181396,8.661241512922635,0.2149236724350571,0.2,0.4,0.5
2,50,150,32,0.0595498085021972,410.06584190096976,0.1588894671170555,0.8,0.8,0.3
2,50,300,16,0.0803604125976562,158.68761856280778,0.1824801651372343,0.8,0.4,0.3
2,50,150,32,0.0643281936645507,323.507232473236,0.1379311408429439,0.8,0.8,0.5
2,300,500,4,0.5009610652923584,3.261107390767746,0.2847695216110893,0.8,0.6000000000000001,0.9
2,50,150,64,0.112337589263916,674.5363732626771,0.0908486448163975,0.6000000000000001,0.8,0.9
2,50,300,16,0.0902001857757568,119.60232837326848,0.166035966219753,0.8,0.4,0.5
2,50,150,32,0.0657885074615478,332.5574453460161,0.1350802731369673,0.8,0.8,0.7000000000000001
2,150,500,32,0.4311909675598144,32.907394619403576,0.1402107316687626,0.6000000000000001,0.6000000000000001,0.1
2,150,500,16,0.2997245788574219,91.80059851943037,0.1643422222803156,0.8,0.2,0.5
2,50,150,32,0.0588934421539306,312.28839685375124,0.1241044432410938,0.8,0.8,0.9
2,150,500,8,0.4564599990844726,8.96547384962848,0.2137185436686933,0.2,0.4,0.7000000000000001
2,50,150,64,0.1049501895904541,1027.3401848424398,0.1538813489967932,0.8,0.8,0.1
2,150,500,64,0.6635932922363281,374.69003618196496,0.084503183936426,0.2,0.4,0.3
2,50,300,16,0.0862760543823242,96.4037795234984,0.1671010281602369,0.8,0.4,0.7000000000000001
2,300,500,4,0.8356225490570068,2.776151811717871,0.2854269975002799,0.2,0.8,0.1
2,50,300,32,0.1632590293884277,34.988877924909424,0.1297307553000776,0.0,0.0,0.1
2,50,150,64,0.1022243499755859,959.3172624641232,0.1223287212036895,0.8,0.8,0.3
2,50,300,16,0.0999612808227539,70.38904079132901,0.1556441298444109,0.8,0.4,0.9
2,50,300,32,0.1710672378540039,159.47669633421634,0.1137888718295794,0.0,0.0,0.3
2,300,500,4,0.7870504856109619,1.9144037965519192,0.2483300833204712,0.2,0.8,0.3
2,150,500,8,0.448495864868164,10.28264662306552,0.2172424325734648,0.2,0.4,0.9
2,50,150,64,0.1053342819213867,745.9515629873622,0.1089495864336702,0.8,0.8,0.5
2,50,300,16,0.1320555210113525,8.53106465154899,0.1988985880319729,0.2,0.6000000000000001,0.1
2,150,500,16,0.2995963096618652,52.1490189783197,0.1613910550015026,0.8,0.2,0.7000000000000001
2,50,300,32,0.1613314151763916,151.68161236949862,0.1113754072304125,0.0,0.0,0.5
2,50,300,16,0.1218070983886718,22.10982870527512,0.1570501093306359,0.2,0.6000000000000001,0.3
2,150,500,32,0.449664831161499,155.8142496676785,0.1180260311140345,0.6000000000000001,0.6000000000000001,0.3
2,300,500,4,0.8272390365600586,3.2428063897962875,0.302985022690964,0.2,0.8,0.5
2,50,150,64,0.1049611568450927,849.8642028388023,0.104151435836429,0.8,0.8,0.7000000000000001
2,50,300,32,0.1648950576782226,117.24708393569983,0.1126031694418904,0.0,0.0,0.7000000000000001
2,50,300,16,0.1113808155059814,56.02381938942584,0.1479552338455,0.2,0.6000000000000001,0.5
2,150,500,8,0.3600971698760986,5.6812616904780695,0.2736157243655971,0.4,0.4,0.1
2,50,150,64,0.1018822193145752,795.9561795983277,0.0973007618421997,0.8,0.8,0.9
2,50,300,32,0.1636652946472168,82.81343674446713,0.1113883980276197,0.0,0.0,0.9
2,300,500,4,0.782724142074585,2.975828612534194,0.2713125340694212,0.2,0.8,0.7000000000000001
2,150,500,64,0.6553466320037842,319.8980662389978,0.0839437639310679,0.2,0.4,0.5
2,50,300,16,0.1094639301300048,30.27451357474945,0.1523187591181821,0.2,0.6000000000000001,0.7000000000000001
2,150,500,16,0.2913486957550049,32.561591761618274,0.1606794177901068,0.8,0.2,0.9
2,50,300,32,0.1474685668945312,61.26541850226719,0.1277166150109544,0.2,0.0,0.1
2,50,300,16,0.1157853603363037,29.50063142241685,0.1556989817947476,0.2,0.6000000000000001,0.9
2,50,300,64,0.2286202907562255,541.6258762390692,0.0942064913838566,0.0,0.0,0.1
2,300,500,4,0.786731481552124,2.970414139863499,0.2700037485005698,0.2,0.8,0.9
2,50,300,32,0.1504991054534912,191.27409581101463,0.1139482532853823,0.2,0.0,0.3
2,150,500,8,0.3620762825012207,6.629826586025976,0.2316568387544648,0.4,0.4,0.3
2,150,500,32,0.4162831306457519,145.1885395195181,0.1167499710229572,0.6000000000000001,0.6000000000000001,0.5
2,50,300,16,0.1012346744537353,11.72106118241392,0.2335892786034794,0.4,0.6000000000000001,0.1
2,50,300,32,0.152153730392456,175.27149744432984,0.1136397802925486,0.2,0.0,0.5
2,150,500,16,0.4458596706390381,7.591035307938508,0.1939460007714361,0.2,0.4,0.1
2,50,300,16,0.111330509185791,32.63049211375676,0.1590845154785457,0.4,0.6000000000000001,0.3
2,50,300,64,0.2647352218627929,538.978143895877,0.083122509423556,0.0,0.0,0.3
2,50,300,32,0.1487538814544677,158.06141149975085,0.1130860378650265,0.2,0.0,0.7000000000000001
2,300,500,4,0.7127285003662109,1.942018627369028,0.2885299326056096,0.4,0.8,0.1
2,150,500,8,0.3924801349639892,7.518407186495988,0.2087759317217521,0.4,0.4,0.5
2,50,300,16,0.1017045974731445,60.01436904239584,0.1569456722198569,0.4,0.6000000000000001,0.5
2,50,300,32,0.1443803310394287,91.01193981973977,0.1113002398824002,0.2,0.0,0.9
2,150,500,64,0.6635830402374268,254.70068213872588,0.0841351955326995,0.2,0.4,0.7000000000000001
2,150,500,16,0.4723851680755615,17.163178974226845,0.1661550812442393,0.2,0.4,0.3
2,50,300,64,0.234438419342041,466.6525865935214,0.0814672081354368,0.0,0.0,0.5
2,50,300,16,0.1015806198120117,45.93993695785047,0.1541230983057695,0.4,0.6000000000000001,0.7000000000000001
2,50,300,32,0.1514475345611572,187.3501326132645,0.1393466855689645,0.4,0.0,0.1
2,150,500,32,0.4058692455291748,97.6596555667652,0.1163048775329023,0.6000000000000001,0.6000000000000001,0.7000000000000001
2,300,500,4,0.7281942367553711,3.4558282502537216,0.3495984915797213,0.4,0.8,0.3
2,50,300,32,0.1400830745697021,241.67507807639305,0.1159889460271196,0.4,0.0,0.3
2,50,300,16,0.1048169136047363,29.65066983884973,0.1525827364224952,0.4,0.6000000000000001,0.9
2,150,500,8,0.3876664638519287,7.803206818927428,0.2095068580436962,0.4,0.4,0.7000000000000001
2,50,300,64,0.2307565212249755,394.3042966224214,0.0825178283788717,0.0,0.0,0.7000000000000001
2,50,300,32,0.1414833068847656,207.70167827766332,0.1144383087237663,0.4,0.0,0.5
2,150,500,16,0.4415538311004638,27.620463812864543,0.1595413468472637,0.2,0.4,0.5
2,50,300,16,0.0977008342742919,13.75007407021223,0.2229926596662417,0.6000000000000001,0.6000000000000001,0.1
2,300,500,4,0.7018804550170898,2.688585762266732,0.2640617161351328,0.4,0.8,0.5
2,50,300,32,0.144050121307373,186.9746161733961,0.1133540522186227,0.4,0.0,0.7000000000000001
2,50,300,16,0.0919346809387207,57.837121733873005,0.1604189230847225,0.6000000000000001,0.6000000000000001,0.3
2,50,300,64,0.2429001331329345,245.709679845208,0.0824713152561876,0.0,0.0,0.9
2,150,500,8,0.3736867904663086,10.37984262684562,0.2178415541132882,0.4,0.4,0.9
2,150,500,32,0.4106760025024414,84.10229276731775,0.118583333123176,0.6000000000000001,0.6000000000000001,0.9
2,50,300,32,0.1338734626770019,102.29852094245943,0.1128022964525196,0.4,0.0,0.9
2,150,500,64,0.6576266288757324,199.65868343980128,0.0844935388987092,0.2,0.4,0.9
2,150,500,16,0.4501407146453857,24.984328538924263,0.1590301213514268,0.2,0.4,0.7000000000000001
2,50,300,16,0.095855712890625,67.95991417510183,0.1533463017863779,0.6000000000000001,0.6000000000000001,0.5
2,300,500,4,0.7170393466949463,3.239516599143859,0.2814109101745451,0.4,0.8,0.7000000000000001
2,50,300,32,0.1465067863464355,257.2976252199518,0.1320978134766893,0.6000000000000001,0.0,0.1
2,50,300,64,0.224527359008789,604.9610053596692,0.0928184546845746,0.2,0.0,0.1
2,50,300,16,0.1057443618774414,46.81597582676199,0.1511661826569483,0.6000000000000001,0.6000000000000001,0.7000000000000001
2,50,300,32,0.136829137802124,323.7391432679823,0.1194706300531463,0.6000000000000001,0.0,0.3
2,150,500,8,0.3122045993804931,9.778296112683057,0.34992690040453,0.6000000000000001,0.4,0.1
2,50,300,32,0.136749267578125,269.0752770727097,0.1188390614942942,0.6000000000000001,0.0,0.5
2,300,500,4,0.6833279132843018,3.382657490038154,0.2785635463130359,0.4,0.8,0.9
2,50,300,16,0.0896875858306884,30.909550667810333,0.150409338587243,0.6000000000000001,0.6000000000000001,0.9
2,150,500,16,0.4799530506134033,30.53188820377352,0.1626669264297681,0.2,0.4,0.9
2,50,300,64,0.215754747390747,665.4660354506833,0.0866964523961856,0.2,0.0,0.3
2,150,500,32,0.3678505420684814,208.5761984110997,0.1468734543126416,0.8,0.6000000000000001,0.1
2,50,300,32,0.1289863586425781,205.5392488179272,0.1170179625451329,0.6000000000000001,0.0,0.7000000000000001
2,50,300,16,0.0962657928466796,82.28011601691163,0.2214953924170813,0.8,0.6000000000000001,0.1
2,150,500,8,0.2971646785736084,7.632882681307225,0.240613716449774,0.6000000000000001,0.4,0.3
2,50,300,32,0.1244406700134277,167.30658695585282,0.1178150127363392,0.6000000000000001,0.0,0.9
2,50,300,64,0.2171170711517334,541.0861962889871,0.0835509080796306,0.2,0.0,0.5
2,50,300,16,0.0804677009582519,148.21963610899684,0.1820673986501359,0.8,0.6000000000000001,0.3
2,150,500,64,0.657595157623291,192.2260911262676,0.0937959885017001,0.4,0.4,0.1
2,300,500,4,0.5895938873291016,2.5701691987100315,0.3091026276352992,0.6000000000000001,0.8,0.1
2,50,300,32,0.1205999851226806,459.74767333390105,0.1720599840460031,0.8,0.0,0.1
2,150,500,16,0.402858018875122,9.004416069775425,0.2132126132579176,0.4,0.4,0.1
2,50,300,16,0.0861454010009765,110.63909325079516,0.1660051359990187,0.8,0.6000000000000001,0.5
2,50,300,32,0.125939130783081,413.2824074129607,0.1484951460921411,0.8,0.0,0.3
2,150,500,8,0.2945685386657715,8.308251108049575,0.2152185412957686,0.6000000000000001,0.4,0.5
2,50,300,64,0.2280721664428711,399.2242869984137,0.0832988690519218,0.2,0.0,0.7000000000000001
